Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610720479, 95797, 552, 511, 523
1559610720491, 95810, 556, 521, 526
1559610720505, 95823, 559, 539, 525
1559610720517, 95836, 559, 552, 526
1559610720529, 95849, 554, 548, 524
1559610720544, 95862, 543, 533, 526
1559610720556, 95876, 537, 502, 521
1559610720569, 95888, 547, 470, 501
1559610720582, 95901, 557, 452, 480
1559610720595, 95915, 559, 455, 469
1559610720608, 95928, 561, 478, 471
1559610720622, 95940, 562, 516, 477
1559610720634, 95953, 555, 524, 463
1559610720648, 95967, 545, 494, 462
1559610720659, 95979, 544, 460, 456
1559610720673, 95992, 570, 418, 444
