Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609827953, 1721589, 543, 452, 610
1559609827965, 1721603, 547, 457, 602
1559609827978, 1721616, 547, 462, 597
1559609827992, 1721629, 548, 465, 599
1559609828005, 1721643, 548, 464, 603
1559609828017, 1721655, 544, 460, 616
1559609828030, 1721668, 543, 453, 634
1559609828044, 1721681, 543, 449, 648
1559609828057, 1721695, 540, 449, 657
1559609828070, 1721708, 532, 451, 668
1559609828083, 1721720, 524, 455, 681
1559609828097, 1721734, 517, 461, 691
1559609828110, 1721747, 510, 466, 696
1559609828122, 1721760, 506, 467, 701
1559609828136, 1721773, 508, 467, 706
1559609828149, 1721786, 518, 466, 700
1559609828162, 1721799, 527, 466, 682
1559609828175, 1721812, 532, 469, 667
1559609828188, 1721826, 538, 470, 655
1559609828202, 1721838, 544, 462, 646
