1559610553293, 167115, 560, 423, 473
1559610553305, 167128, 560, 423, 472
1559610553318, 167141, 560, 423, 472
1559610553332, 167154, 561, 422, 471
1559610553345, 167168, 562, 422, 470
1559610553357, 167181, 562, 422, 470
1559610553372, 167193, 562, 423, 469
1559610553384, 167206, 562, 423, 470
1559610553396, 167220, 560, 423, 471
1559610553410, 167233, 559, 423, 472
1559610553423, 167245, 558, 423, 473
1559610553435, 167259, 558, 423, 472
1559610553448, 167272, 558, 423, 471
1559610553462, 167285, 559, 422, 469
1559610553476, 167298, 560, 422, 468
1559610553488, 167311, 560, 422, 467
1559610553502, 167324, 559, 422, 468
1559610553514, 167337, 558, 422, 470
1559610553528, 167350, 558, 422, 473
1559610553543, 167363, 558, 423, 474
1559610553553, 167376, 559, 422, 473
1559610553567, 167390, 559, 422, 472
1559610553579, 167402, 559, 421, 471
1559610553593, 167415, 560, 421, 471
1559610553606, 167429, 562, 422, 470
1559610553619, 167442, 563, 422, 468
1559610553632, 167454, 562, 422, 468
1559610553644, 167468, 561, 422, 469
1559610553658, 167481, 561, 422, 470
1559610553671, 167494, 560, 423, 471
1559610553684, 167506, 559, 423, 472
1559610553697, 167520, 559, 423, 473
1559610553710, 167533, 560, 423, 472
1559610553724, 167546, 560, 423, 471
1559610553736, 167560, 560, 424, 471
1559610553750, 167572, 560, 424, 471
1559610553762, 167585, 560, 425, 472
1559610553775, 167599, 559, 425, 473
1559610553788, 167612, 560, 425, 474
1559610553802, 167624, 560, 424, 474
1559610553814, 167638, 561, 423, 472
1559610553829, 167651, 562, 422, 470
1559610553842, 167664, 562, 422, 469
1559610553853, 167676, 563, 423, 470
1559610553867, 167690, 563, 423, 471
1559610553880, 167703, 562, 423, 472
1559610553894, 167716, 562, 423, 472
1559610553906, 167729, 562, 423, 472
1559610553919, 167742, 562, 422, 471
1559610553932, 167755, 562, 422, 471
1559610553945, 167769, 561, 423, 471
1559610553958, 167781, 561, 422, 473
1559610553972, 167794, 560, 422, 473
1559610553985, 167808, 561, 421, 473
1559610553997, 167821, 562, 420, 471
1559610554010, 167833, 563, 420, 470
1559610554023, 167846, 563, 421, 469
1559610554036, 167860, 563, 422, 469
1559610554050, 167873, 561, 422, 470
1559610554063, 167885, 560, 422, 472
1559610554076, 167899, 559, 422, 473
1559610554090, 167912, 559, 422, 473
1559610554104, 167925, 559, 421, 472
1559610554115, 167939, 558, 421, 469
1559610554128, 167951, 557, 421, 468
1559610554141, 167964, 556, 422, 469
1559610554154, 167977, 554, 422, 471
1559610554168, 167991, 553, 423, 472
1559610554180, 168003, 554, 422, 471
1559610554193, 168016, 556, 423, 469
1559610554206, 168030, 561, 423, 467
1559610554219, 168043, 562, 423, 465
1559610554232, 168055, 562, 423, 464
1559610554245, 168069, 562, 424, 463
1559610554259, 168082, 563, 424, 464
1559610554272, 168095, 563, 423, 465
1559610554285, 168108, 564, 423, 466
1559610554298, 168121, 563, 423, 466
1559610554311, 168134, 562, 423, 466
1559610554324, 168147, 561, 423, 467
1559610554337, 168160, 560, 423, 468
1559610554351, 168173, 559, 423, 468
1559610554364, 168186, 558, 423, 469
1559610554376, 168200, 558, 424, 470
1559610554389, 168212, 558, 424, 470
1559610554403, 168225, 558, 424, 470
1559610554415, 168239, 559, 425, 470
1559610554429, 168252, 559, 425, 470
1559610554441, 168264, 559, 425, 471
1559610554454, 168278, 559, 426, 472
1559610554468, 168291, 560, 425, 472
1559610554481, 168304, 561, 425, 471
1559610554494, 168317, 563, 425, 470
1559610554507, 168330, 564, 425, 468
1559610554520, 168343, 564, 425, 467
1559610554533, 168356, 563, 425, 468
1559610554546, 168370, 563, 425, 468
1559610554560, 168382, 562, 425, 469
1559610554573, 168395, 562, 425, 469
1559610554586, 168409, 562, 426, 469
1559610554598, 168422, 563, 425, 469
1559610554611, 168434, 563, 425, 467
1559610554625, 168448, 564, 425, 465
1559610554637, 168461, 565, 425, 464
1559610554651, 168474, 564, 425, 464
1559610554664, 168486, 562, 426, 465
1559610554677, 168500, 561, 427, 468
1559610554690, 168513, 559, 427, 470
1559610554703, 168526, 558, 427, 471
1559610554716, 168539, 559, 426, 470
1559610554729, 168552, 561, 425, 468
1559610554742, 168565, 562, 425, 465
1559610554756, 168579, 564, 425, 464
1559610554769, 168591, 565, 425, 464
1559610554782, 168604, 563, 426, 466
1559610554794, 168617, 561, 427, 469
1559610554808, 168631, 560, 426, 471
1559610554821, 168643, 559, 426, 472
1559610554833, 168656, 560, 426, 471
1559610554846, 168670, 562, 425, 469
1559610554860, 168683, 563, 424, 466
1559610554873, 168695, 564, 424, 465
1559610554886, 168709, 563, 425, 465
1559610554899, 168722, 561, 425, 468
1559610554913, 168735, 560, 426, 470
1559610554926, 168749, 560, 426, 472
1559610554938, 168761, 560, 426, 472
1559610554951, 168774, 560, 425, 471
1559610554964, 168787, 561, 424, 469
1559610554977, 168801, 563, 424, 468
1559610554991, 168813, 564, 424, 467
1559610555004, 168826, 563, 424, 466
1559610555017, 168840, 562, 424, 467
1559610555029, 168853, 561, 424, 468
1559610555043, 168865, 560, 424, 470
1559610555055, 168879, 559, 424, 471
1559610555068, 168892, 559, 424, 472
1559610555082, 168905, 560, 423, 471
1559610555095, 168918, 561, 423, 468
1559610555109, 168931, 562, 423, 467
1559610555121, 168944, 562, 423, 466
1559610555134, 168957, 561, 423, 467
1559610555147, 168970, 560, 424, 469
1559610555159, 168983, 559, 424, 470
1559610555174, 168996, 559, 424, 470
1559610555186, 169010, 559, 424, 470
1559610555200, 169022, 560, 423, 468
1559610555212, 169035, 561, 424, 467
1559610555225, 169049, 561, 424, 467
1559610555238, 169062, 561, 425, 468
1559610555251, 169074, 561, 425, 468
1559610555264, 169088, 561, 424, 469
1559610555278, 169101, 561, 424, 470
1559610555291, 169114, 561, 424, 470
1559610555304, 169126, 561, 424, 470
1559610555317, 169140, 564, 423, 469
1559610555330, 169153, 564, 423, 466
1559610555344, 169166, 563, 423, 466
1559610555356, 169180, 563, 424, 468
1559610555370, 169192, 562, 424, 469
1559610555382, 169205, 561, 424, 471
1559610555396, 169219, 560, 424, 472
1559610555408, 169232, 561, 424, 472
1559610555423, 169244, 561, 423, 471
1559610555435, 169257, 562, 423, 470
1559610555447, 169271, 562, 423, 468
1559610555462, 169284, 562, 423, 469
1559610555473, 169296, 561, 424, 471
1559610555487, 169310, 561, 425, 474
1559610555500, 169323, 560, 424, 474
1559610555512, 169336, 561, 422, 472
1559610555526, 169349, 562, 422, 470
1559610555539, 169362, 563, 422, 469
1559610555552, 169375, 562, 423, 469
1559610555565, 169389, 561, 424, 471
1559610555578, 169401, 562, 424, 472
1559610555592, 169414, 562, 423, 473
1559610555605, 169427, 562, 422, 471
1559610555617, 169441, 562, 422, 469
1559610555630, 169453, 562, 422, 468
1559610555644, 169466, 563, 422, 467
1559610555657, 169480, 563, 423, 467
1559610555670, 169493, 561, 423, 468
1559610555683, 169505, 559, 424, 470
1559610555696, 169519, 559, 424, 472
1559610555710, 169532, 559, 424, 472
1559610555723, 169545, 560, 423, 471
1559610555735, 169558, 561, 423, 468
1559610555748, 169571, 562, 422, 468
1559610555761, 169584, 562, 423, 468
1559610555774, 169597, 562, 423, 468
1559610555788, 169611, 562, 423, 469
1559610555801, 169623, 561, 423, 470
1559610555814, 169636, 560, 423, 471
1559610555827, 169650, 560, 424, 472
1559610555840, 169663, 560, 423, 473
1559610555853, 169675, 561, 423, 472
1559610555865, 169689, 562, 422, 470
1559610555878, 169702, 563, 422, 468
1559610555892, 169715, 563, 422, 468
1559610555905, 169728, 562, 423, 468
1559610555919, 169741, 561, 423, 470
1559610555931, 169754, 560, 424, 474
1559610555944, 169767, 559, 424, 475
1559610555958, 169780, 560, 424, 475
1559610555970, 169793, 560, 423, 474
1559610555983, 169806, 562, 422, 471
1559610555997, 169820, 563, 422, 470
1559610556010, 169832, 563, 422, 468
1559610556023, 169845, 563, 422, 468
1559610556035, 169859, 562, 423, 470
1559610556048, 169872, 560, 423, 472
1559610556062, 169884, 559, 424, 474
1559610556075, 169897, 560, 424, 475
1559610556088, 169911, 560, 424, 474
1559610556101, 169924, 561, 423, 472
1559610556114, 169936, 562, 422, 470
1559610556127, 169950, 564, 422, 469
1559610556140, 169963, 563, 422, 468
1559610556153, 169976, 563, 423, 469
1559610556166, 169989, 562, 423, 470
1559610556179, 170002, 561, 423, 472
1559610556192, 170015, 561, 423, 473
1559610556205, 170029, 562, 422, 473
1559610556218, 170042, 562, 422, 471
1559610556231, 170054, 562, 422, 470
1559610556245, 170067, 563, 422, 469
1559610556258, 170081, 562, 422, 469
1559610556270, 170094, 561, 422, 471
1559610556284, 170106, 560, 422, 472
1559610556297, 170120, 560, 423, 473
1559610556310, 170133, 561, 422, 474
1559610556322, 170146, 562, 423, 473
1559610556336, 170159, 563, 422, 471
1559610556349, 170172, 564, 422, 469
1559610556362, 170185, 563, 422, 469
1559610556376, 170199, 562, 422, 470
1559610556389, 170211, 561, 423, 473
1559610556402, 170224, 560, 422, 475
1559610556414, 170237, 561, 423, 475
1559610556428, 170251, 562, 422, 474
1559610556440, 170263, 563, 422, 473
1559610556453, 170276, 564, 422, 472
1559610556467, 170290, 564, 422, 471
1559610556480, 170303, 563, 421, 471
1559610556492, 170315, 563, 422, 473
1559610556506, 170329, 562, 422, 474
1559610556519, 170342, 561, 422, 476
1559610556532, 170355, 562, 422, 476
1559610556545, 170368, 562, 422, 475
1559610556559, 170381, 563, 421, 473
1559610556571, 170394, 563, 422, 472
1559610556585, 170407, 563, 422, 471
1559610556597, 170421, 563, 422, 471
1559610556610, 170433, 562, 422, 472
1559610556624, 170446, 561, 423, 473
1559610556637, 170460, 560, 423, 474
1559610556649, 170473, 560, 422, 474
1559610556662, 170485, 561, 422, 474
1559610556676, 170499, 562, 421, 472
1559610556688, 170512, 564, 421, 470
1559610556703, 170525, 563, 421, 468
1559610556716, 170537, 563, 421, 469
1559610556727, 170551, 562, 422, 470
1559610556741, 170564, 560, 422, 472
1559610556754, 170577, 559, 422, 474
1559610556768, 170590, 559, 422, 474
1559610556780, 170603, 560, 422, 474
1559610556794, 170616, 561, 422, 473
1559610556807, 170630, 563, 422, 471
1559610556820, 170642, 564, 422, 469
1559610556832, 170655, 564, 421, 468
1559610556846, 170669, 563, 422, 468
1559610556859, 170682, 562, 422, 470
1559610556871, 170694, 561, 422, 473
1559610556885, 170707, 560, 423, 475
1559610556897, 170721, 560, 423, 475
1559610556911, 170734, 561, 422, 474
1559610556925, 170746, 563, 421, 472
1559610556938, 170760, 563, 421, 470
1559610556951, 170773, 562, 421, 471
1559610556963, 170786, 561, 422, 473
1559610556976, 170800, 561, 423, 475
1559610556989, 170812, 561, 423, 476
1559610557002, 170825, 562, 422, 474
1559610557016, 170839, 562, 422, 472
1559610557028, 170852, 563, 422, 470
1559610557041, 170864, 563, 422, 470
1559610557055, 170877, 562, 422, 472
1559610557069, 170891, 561, 423, 474
1559610557081, 170904, 560, 423, 475
1559610557093, 170916, 558, 423, 476
1559610557107, 170930, 559, 423, 476
1559610557120, 170943, 561, 422, 474
1559610557133, 170956, 563, 421, 472
1559610557146, 170969, 563, 421, 469
1559610557159, 170982, 563, 421, 468
1559610557172, 170995, 562, 422, 471
1559610557186, 171009, 560, 422, 473
1559610557199, 171021, 559, 423, 476
1559610557212, 171034, 558, 423, 477
1559610557224, 171047, 559, 422, 476
1559610557238, 171061, 560, 422, 475
1559610557251, 171073, 563, 421, 471
1559610557263, 171086, 563, 421, 469
1559610557277, 171100, 562, 421, 469
1559610557290, 171113, 562, 422, 471
1559610557304, 171125, 561, 423, 473
1559610557315, 171139, 560, 422, 474
1559610557329, 171152, 560, 423, 473
1559610557342, 171165, 561, 421, 472
1559610557355, 171179, 562, 422, 471
1559610557368, 171191, 562, 422, 470
1559610557382, 171204, 562, 422, 470
1559610557395, 171217, 561, 422, 471
1559610557407, 171231, 561, 422, 473
1559610557421, 171243, 560, 422, 474
1559610557434, 171256, 560, 422, 474
1559610557446, 171270, 561, 422, 474
1559610557460, 171283, 561, 422, 473
1559610557472, 171295, 562, 421, 472
1559610557485, 171309, 562, 422, 472
1559610557499, 171322, 562, 421, 471
1559610557512, 171335, 562, 421, 471
1559610557525, 171347, 562, 422, 472
1559610557539, 171361, 561, 423, 473
1559610557551, 171374, 560, 423, 474
1559610557564, 171387, 560, 422, 474
1559610557577, 171400, 561, 422, 473
1559610557590, 171413, 562, 421, 471
1559610557604, 171426, 562, 421, 470
1559610557618, 171440, 562, 421, 470
1559610557629, 171453, 562, 421, 471
1559610557643, 171465, 562, 422, 471
1559610557655, 171479, 561, 422, 472
1559610557668, 171492, 560, 422, 473
1559610557682, 171505, 560, 422, 473
1559610557694, 171517, 561, 422, 474
1559610557708, 171531, 561, 421, 473
1559610557721, 171544, 561, 422, 471
1559610557733, 171557, 562, 421, 471
1559610557747, 171570, 562, 421, 470
1559610557760, 171583, 562, 422, 470
1559610557774, 171596, 561, 422, 472
1559610557786, 171610, 560, 423, 473
1559610557800, 171622, 560, 423, 475
1559610557812, 171635, 561, 422, 474
1559610557826, 171649, 563, 422, 471
1559610557840, 171662, 563, 421, 469
1559610557851, 171674, 562, 422, 469
1559610557864, 171687, 562, 422, 471
1559610557877, 171701, 562, 422, 473
1559610557890, 171714, 562, 423, 474
1559610557904, 171726, 561, 423, 474
1559610557918, 171740, 560, 422, 473
1559610557930, 171753, 561, 422, 473
1559610557943, 171766, 561, 422, 473
1559610557957, 171779, 562, 423, 472
1559610557969, 171792, 563, 422, 471
1559610557982, 171805, 563, 422, 471
1559610557995, 171819, 562, 422, 470
1559610558009, 171832, 561, 422, 471
1559610558023, 171844, 561, 423, 473
1559610558035, 171857, 561, 423, 474
1559610558047, 171871, 562, 423, 473
1559610558061, 171884, 563, 423, 472
1559610558074, 171896, 564, 422, 471
1559610558086, 171910, 563, 422, 470
1559610558100, 171923, 563, 422, 471
1559610558112, 171936, 562, 423, 472
1559610558126, 171949, 562, 423, 473
1559610558139, 171962, 561, 423, 472
1559610558152, 171975, 561, 422, 472
1559610558165, 171988, 562, 422, 470
1559610558178, 172001, 562, 422, 470
1559610558191, 172014, 563, 422, 470
1559610558205, 172027, 562, 423, 471
1559610558217, 172041, 561, 423, 472
1559610558231, 172053, 561, 423, 474
1559610558243, 172066, 561, 423, 474
1559610558259, 172080, 562, 423, 472
1559610558270, 172093, 563, 422, 470
1559610558283, 172105, 563, 422, 468
1559610558296, 172119, 564, 422, 469
1559610558309, 172132, 564, 423, 470
1559610558323, 172145, 563, 424, 473
1559610558335, 172158, 561, 424, 475
1559610558348, 172171, 561, 423, 476
1559610558361, 172184, 562, 423, 474
1559610558375, 172197, 562, 422, 471
1559610558387, 172211, 562, 422, 469
1559610558401, 172223, 561, 422, 470
1559610558414, 172236, 561, 423, 472
1559610558426, 172250, 562, 423, 472
1559610558440, 172263, 562, 423, 471
1559610558453, 172275, 561, 423, 470
1559610558466, 172289, 562, 423, 471
1559610558478, 172302, 562, 423, 471
1559610558492, 172315, 563, 423, 470
1559610558505, 172327, 563, 422, 470
1559610558518, 172341, 563, 423, 469
1559610558531, 172354, 561, 423, 470
1559610558544, 172367, 560, 424, 473
1559610558558, 172380, 558, 425, 475
1559610558570, 172393, 559, 424, 476
1559610558583, 172406, 560, 423, 474
1559610558597, 172420, 561, 423, 471
1559610558610, 172432, 561, 423, 471
1559610558622, 172445, 562, 424, 472
1559610558636, 172459, 561, 424, 473
1559610558649, 172472, 560, 424, 472
1559610558662, 172484, 558, 424, 473
1559610558674, 172497, 555, 424, 474
1559610558688, 172511, 555, 425, 476
1559610558702, 172524, 557, 424, 476
1559610558714, 172537, 559, 426, 476
1559610558727, 172550, 560, 421, 472
1559610558740, 172563, 559, 423, 467
1559610558753, 172576, 557, 422, 470
1559610558767, 172590, 553, 424, 471
1559610558783, 172602, 554, 422, 475
1559610558793, 172615, 548, 422, 473
1559610558805, 172628, 543, 419, 472
1559610558818, 172642, 549, 419, 469
1559610558832, 172654, 561, 425, 455
1559610558845, 172667, 577, 427, 439
1559610558858, 172681, 578, 425, 432
1559610558871, 172694, 572, 422, 455
1559610558885, 172706, 556, 430, 483
1559610558897, 172720, 542, 431, 504
1559610558910, 172733, 529, 427, 509
1559610558923, 172746, 517, 415, 494
1559610558936, 172759, 507, 404, 470
1559610558950, 172772, 509, 402, 459
1559610558962, 172785, 512, 404, 451
1559610558975, 172798, 514, 405, 448
1559610558988, 172812, 515, 407, 448
1559610559002, 172824, 517, 409, 454
1559610559014, 172837, 516, 410, 462
1559610559027, 172851, 514, 409, 472
1559610559042, 172864, 509, 408, 482
1559610559053, 172876, 507, 406, 493
1559610559066, 172890, 508, 407, 499
1559610559079, 172903, 508, 405, 496
1559610559093, 172916, 509, 402, 488
1559610559105, 172929, 508, 401, 481
1559610559119, 172942, 503, 398, 475
1559610559133, 172955, 501, 393, 471
1559610559145, 172968, 504, 394, 464
1559610559158, 172981, 509, 397, 462
1559610559171, 172994, 516, 399, 462
1559610559184, 173007, 516, 401, 462
1559610559198, 173021, 510, 397, 465
1559610559210, 173033, 503, 398, 475
1559610559225, 173046, 498, 398, 486
1559610559237, 173060, 497, 400, 495
1559610559249, 173073, 499, 400, 499
1559610559262, 173085, 500, 404, 498
1559610559276, 173099, 501, 404, 492
1559610559289, 173112, 500, 402, 485
1559610559302, 173125, 501, 402, 481
1559610559315, 173137, 502, 403, 479
1559610559328, 173151, 502, 402, 479
1559610559341, 173164, 499, 402, 479
1559610559355, 173177, 499, 403, 482
1559610559367, 173191, 501, 405, 488
1559610559380, 173203, 501, 406, 494
1559610559394, 173216, 502, 408, 497
1559610559406, 173230, 505, 409, 496
1559610559420, 173243, 505, 408, 491
1559610559432, 173255, 505, 407, 485
1559610559445, 173268, 506, 407, 484
1559610559459, 173282, 507, 407, 483
1559610559472, 173295, 505, 406, 484
1559610559484, 173307, 504, 405, 484
1559610559498, 173321, 504, 405, 483
1559610559511, 173334, 505, 405, 483
1559610559525, 173347, 508, 406, 484
1559610559536, 173360, 511, 407, 485
1559610559550, 173373, 514, 408, 484
1559610559563, 173386, 516, 407, 484
1559610559577, 173400, 514, 405, 482
1559610559589, 173412, 509, 401, 482
1559610559603, 173425, 506, 401, 483
1559610559616, 173438, 507, 400, 483
1559610559628, 173452, 510, 402, 484
1559610559642, 173464, 515, 404, 483
1559610559655, 173477, 517, 404, 482
1559610559667, 173491, 519, 404, 482
1559610559681, 173504, 520, 405, 482
1559610559694, 173516, 522, 406, 482
1559610559707, 173530, 521, 405, 482
1559610559720, 173543, 519, 404, 480
1559610559733, 173556, 518, 403, 480
1559610559746, 173570, 519, 403, 480
1559610559760, 173582, 521, 403, 479
1559610559773, 173595, 522, 403, 475
1559610559785, 173608, 522, 402, 474
1559610559798, 173622, 522, 403, 476
1559610559812, 173634, 523, 404, 481
1559610559825, 173647, 523, 405, 486
1559610559838, 173661, 522, 405, 488
1559610559851, 173674, 520, 405, 488
1559610559864, 173686, 520, 404, 488
1559610559876, 173700, 521, 405, 487
1559610559890, 173713, 524, 406, 487
1559610559903, 173726, 527, 409, 489
1559610559916, 173739, 531, 412, 490
1559610559929, 173752, 530, 408, 489
1559610559942, 173765, 526, 405, 489
1559610559955, 173778, 522, 401, 489
1559610559969, 173791, 518, 401, 489
1559610559983, 173804, 517, 399, 495
1559610559995, 173817, 514, 401, 504
1559610560008, 173831, 516, 401, 518
1559610560021, 173843, 516, 401, 521
1559610560034, 173856, 519, 398, 514
1559610560046, 173870, 523, 395, 495
1559610560060, 173883, 522, 388, 474
1559610560074, 173895, 523, 387, 463
1559610560086, 173908, 522, 388, 462
1559610560099, 173922, 522, 390, 468
1559610560113, 173935, 519, 392, 481
1559610560125, 173948, 517, 393, 492
1559610560138, 173961, 516, 394, 501
1559610560151, 173974, 519, 395, 505
1559610560165, 173987, 523, 393, 500
1559610560178, 174001, 529, 396, 492
1559610560190, 174013, 536, 392, 473
1559610560203, 174026, 543, 392, 458
1559610560217, 174040, 548, 397, 447
1559610560229, 174053, 548, 393, 446
1559610560243, 174065, 543, 393, 455
1559610560255, 174078, 541, 401, 471
1559610560269, 174092, 542, 410, 486
1559610560282, 174105, 544, 414, 491
1559610560295, 174117, 539, 413, 480
1559610560309, 174131, 534, 411, 464
1559610560321, 174144, 535, 413, 458
1559610560334, 174157, 538, 416, 461
1559610560347, 174170, 542, 423, 473
1559610560360, 174183, 542, 428, 477
1559610560375, 174196, 538, 429, 473
1559610560387, 174210, 534, 426, 465
1559610560400, 174222, 530, 423, 451
1559610560413, 174235, 526, 420, 445
1559610560425, 174248, 527, 421, 450
1559610560438, 174262, 529, 425, 458
1559610560452, 174274, 531, 427, 464
1559610560464, 174287, 531, 430, 466
1559610560477, 174301, 532, 431, 467
1559610560491, 174314, 533, 427, 462
1559610560504, 174327, 536, 424, 450
1559610560518, 174340, 538, 420, 437
1559610560530, 174353, 536, 420, 433
1559610560543, 174366, 532, 424, 440
1559610560559, 174380, 531, 430, 455
1559610560570, 174392, 532, 435, 470
1559610560582, 174405, 537, 435, 474
1559610560596, 174418, 539, 431, 463
1559610560609, 174432, 537, 423, 445
1559610560622, 174444, 534, 418, 435
1559610560634, 174457, 533, 419, 434
1559610560647, 174471, 533, 422, 443
1559610560661, 174484, 532, 426, 457
1559610560674, 174496, 532, 428, 468
1559610560687, 174510, 532, 426, 471
1559610560700, 174523, 534, 425, 464
1559610560713, 174536, 534, 422, 456
1559610560726, 174548, 533, 419, 450
1559610560739, 174562, 533, 420, 452
1559610560752, 174575, 535, 422, 456
1559610560766, 174588, 536, 424, 459
1559610560779, 174601, 537, 425, 461
1559610560792, 174614, 540, 424, 462
1559610560804, 174627, 543, 424, 460
1559610560817, 174641, 547, 422, 457
1559610560831, 174653, 549, 421, 452
1559610560843, 174666, 548, 420, 451
1559610560856, 174680, 545, 420, 457
1559610560870, 174693, 542, 422, 464
1559610560883, 174705, 542, 423, 471
1559610560896, 174718, 544, 424, 474
1559610560909, 174732, 544, 423, 473
1559610560922, 174745, 543, 423, 472
1559610560936, 174758, 544, 426, 474
1559610560948, 174771, 545, 430, 477
1559610560961, 174784, 546, 432, 480
1559610560974, 174797, 547, 433, 482
1559610560988, 174811, 549, 433, 480
1559610561000, 174823, 552, 430, 475
1559610561014, 174836, 553, 426, 468
1559610561027, 174850, 554, 422, 464
1559610561039, 174863, 554, 419, 460
1559610561053, 174875, 554, 416, 462
1559610561065, 174888, 554, 416, 465
1559610561079, 174902, 554, 414, 468
1559610561092, 174915, 553, 414, 471
1559610561105, 174927, 554, 415, 472
1559610561118, 174941, 557, 415, 473
1559610561131, 174954, 560, 418, 471
1559610561144, 174967, 567, 418, 470
1559610561158, 174980, 571, 419, 464
1559610561170, 174993, 573, 420, 460
1559610561184, 175006, 573, 421, 458
1559610561197, 175020, 574, 423, 458
1559610561210, 175032, 577, 426, 460
1559610561222, 175045, 578, 427, 463
1559610561236, 175058, 578, 427, 465
1559610561248, 175072, 579, 428, 465
1559610561261, 175085, 579, 429, 465
1559610561275, 175097, 578, 429, 467
1559610561288, 175111, 577, 429, 470
1559610561302, 175124, 577, 429, 473
1559610561314, 175137, 575, 428, 476
1559610561327, 175150, 575, 424, 475
1559610561340, 175163, 577, 420, 474
1559610561354, 175176, 578, 416, 471
1559610561366, 175190, 580, 414, 465
1559610561380, 175202, 584, 413, 461
1559610561392, 175215, 587, 417, 457
1559610561405, 175228, 591, 420, 454
1559610561419, 175242, 591, 426, 448
1559610561432, 175254, 589, 429, 447
1559610561445, 175267, 582, 429, 447
1559610561458, 175281, 575, 429, 452
1559610561472, 175294, 568, 431, 460
1559610561485, 175306, 563, 434, 469
1559610561498, 175320, 560, 436, 474
1559610561510, 175333, 558, 436, 475
1559610561523, 175346, 557, 434, 472
1559610561537, 175358, 555, 432, 467
1559610561549, 175372, 554, 428, 463
1559610561563, 175385, 554, 425, 460
1559610561576, 175398, 555, 423, 459
1559610561588, 175412, 553, 420, 458
1559610561601, 175424, 550, 417, 457
1559610561615, 175437, 549, 415, 458
1559610561628, 175451, 548, 416, 459
1559610561641, 175464, 549, 415, 461
1559610561653, 175476, 551, 415, 463
1559610561667, 175490, 554, 417, 465
1559610561680, 175503, 556, 418, 467
1559610561694, 175516, 556, 419, 470
1559610561706, 175528, 557, 421, 475
1559610561720, 175542, 558, 421, 479
1559610561732, 175555, 559, 423, 478
1559610561745, 175568, 559, 422, 477
1559610561760, 175581, 554, 421, 477
1559610561772, 175594, 552, 423, 478
1559610561784, 175607, 553, 421, 481
1559610561797, 175621, 552, 422, 483
1559610561810, 175633, 550, 422, 485
1559610561824, 175646, 550, 423, 485
1559610561836, 175660, 552, 423, 484
1559610561849, 175673, 555, 422, 480
1559610561862, 175685, 558, 422, 476
1559610561876, 175698, 559, 422, 474
1559610561889, 175712, 562, 422, 472
1559610561902, 175725, 564, 423, 473
1559610561915, 175738, 564, 423, 473
1559610561928, 175751, 561, 422, 474
1559610561941, 175764, 560, 423, 475
1559610561954, 175777, 556, 423, 475
1559610561968, 175791, 553, 422, 474
1559610561980, 175803, 553, 422, 473
1559610561994, 175816, 555, 421, 477
1559610562006, 175830, 555, 422, 476
1559610562019, 175843, 560, 420, 475
1559610562032, 175855, 562, 421, 470
1559610562046, 175868, 563, 420, 465
1559610562058, 175882, 562, 418, 462
1559610562073, 175895, 562, 419, 463
1559610562085, 175907, 563, 419, 467
1559610562098, 175921, 562, 420, 467
1559610562111, 175934, 560, 420, 467
1559610562124, 175947, 562, 420, 468
1559610562137, 175960, 562, 421, 469
1559610562150, 175973, 564, 423, 468
1559610562163, 175986, 564, 421, 468
1559610562176, 176000, 562, 423, 467
1559610562190, 176013, 560, 422, 468
1559610562203, 176025, 560, 423, 470
1559610562216, 176038, 561, 423, 471
1559610562229, 176052, 560, 422, 470
1559610562241, 176065, 560, 420, 469
1559610562254, 176077, 560, 422, 468
1559610562270, 176091, 559, 422, 467
1559610562281, 176104, 559, 422, 469
1559610562294, 176117, 558, 423, 471
1559610562307, 176130, 559, 423, 472
1559610562320, 176143, 562, 423, 472
1559610562333, 176156, 564, 422, 469
1559610562347, 176169, 564, 421, 467
1559610562360, 176182, 562, 422, 468
1559610562372, 176195, 562, 422, 471
1559610562386, 176208, 561, 423, 475
1559610562398, 176222, 560, 423, 476
1559610562412, 176234, 561, 422, 475
1559610562425, 176247, 560, 421, 473
1559610562437, 176261, 559, 421, 473
1559610562451, 176274, 559, 421, 474
1559610562463, 176286, 562, 421, 474
1559610562478, 176300, 563, 421, 472
1559610562490, 176313, 563, 420, 470
1559610562503, 176326, 562, 420, 468
1559610562516, 176338, 560, 420, 470
1559610562529, 176352, 559, 421, 471
1559610562543, 176365, 558, 421, 474
1559610562555, 176378, 557, 421, 476
1559610562569, 176392, 558, 421, 476
1559610562581, 176404, 559, 421, 474
1559610562595, 176417, 559, 421, 473
1559610562608, 176431, 558, 421, 473
1559610562620, 176444, 559, 421, 475
1559610562634, 176456, 560, 420, 475
1559610562646, 176470, 560, 421, 474
1559610562660, 176483, 560, 420, 473
1559610562674, 176496, 561, 421, 472
1559610562686, 176508, 561, 421, 472
1559610562698, 176522, 560, 421, 472
1559610562712, 176535, 559, 422, 475
1559610562726, 176548, 559, 422, 477
1559610562740, 176561, 560, 423, 478
1559610562752, 176574, 561, 422, 475
1559610562764, 176587, 562, 421, 471
1559610562777, 176601, 562, 420, 468
1559610562792, 176613, 561, 421, 469
1559610562803, 176626, 560, 422, 472
1559610562817, 176640, 559, 422, 475
1559610562831, 176653, 558, 422, 477
1559610562843, 176665, 559, 422, 477
1559610562855, 176678, 560, 421, 474
1559610562869, 176692, 562, 420, 471
1559610562882, 176705, 562, 421, 469
1559610562895, 176717, 562, 421, 470
