Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608818732, 707602, 540, 409, 518
1559608818745, 707615, 535, 407, 523
1559608818759, 707629, 529, 403, 528
1559608818772, 707642, 526, 398, 531
1559608818785, 707654, 524, 394, 532
1559608818798, 707667, 524, 390, 533
1559608818812, 707681, 525, 387, 532
1559608818824, 707694, 528, 388, 531
1559608818837, 707706, 531, 391, 532
1559608818851, 707720, 534, 395, 535
1559608818863, 707733, 536, 398, 535
1559608818876, 707746, 536, 400, 533
1559608818889, 707759, 536, 400, 530
1559608818903, 707772, 536, 402, 530
1559608818915, 707785, 536, 403, 529
1559608818929, 707799, 535, 405, 528
1559608818942, 707811, 534, 405, 526
1559608818955, 707824, 533, 405, 525
1559608818968, 707837, 532, 406, 524
1559608818981, 707851, 532, 405, 522
1559608818994, 707863, 531, 405, 520
1559608819007, 707876, 530, 403, 520
1559608819020, 707890, 529, 401, 519
1559608819034, 707903, 528, 397, 522
1559608819047, 707916, 526, 389, 529
1559608819060, 707929, 524, 378, 534
1559608819072, 707942, 530, 370, 531
1559608819086, 707955, 540, 373, 525
1559608819098, 707969, 551, 382, 524
1559608819113, 707981, 561, 392, 524
1559608819125, 707994, 567, 398, 523
1559608819139, 708007, 569, 394, 513
1559608819151, 708021, 570, 387, 506
1559608819163, 708033, 576, 374, 500
1559608819177, 708046, 588, 361, 501
1559608819190, 708060, 601, 350, 509
1559608819203, 708073, 615, 338, 508
1559608819217, 708085, 626, 318, 502
1559608819229, 708099, 634, 305, 496
1559608819242, 708112, 628, 304, 495
1559608819256, 708125, 622, 308, 507
1559608819268, 708137, 620, 312, 524
1559608819282, 708151, 618, 312, 522
1559608819294, 708164, 632, 310, 520
1559608819308, 708177, 630, 327, 506
1559608819321, 708190, 631, 344, 502
1559608819334, 708203, 617, 374, 503
1559608819346, 708216, 597, 403, 513
1559608819360, 708230, 585, 431, 526
1559608819373, 708243, 583, 450, 528
1559608819386, 708255, 589, 462, 526
1559608819400, 708269, 582, 478, 529
1559608819412, 708282, 578, 490, 545
1559608819425, 708295, 577, 514, 561
1559608819439, 708307, 573, 544, 575
1559608819451, 708321, 576, 581, 602
1559608819465, 708334, 578, 626, 631
1559608819477, 708347, 585, 653, 656
1559608819491, 708360, 588, 647, 657
1559608819504, 708373, 583, 627, 639
1559608819517, 708386, 576, 624, 618
1559608819530, 708400, 573, 616, 603
1559608819542, 708412, 559, 610, 591
1559608819556, 708425, 540, 619, 578
1559608819569, 708439, 521, 611, 565
1559608819582, 708452, 508, 584, 548
1559608819595, 708464, 486, 529, 527
1559608819609, 708477, 479, 442, 521
1559608819622, 708491, 471, 443, 533
1559608819635, 708504, 460, 403, 546
1559608819647, 708517, 461, 347, 468
1559608819661, 708530, 493, 361, 405
1559608819673, 708543, 470, 364, 352
1559608819687, 708556, 501, 355, 303
1559608819699, 708570, 546, 299, 267
1559608819713, 708582, 602, 276, 226
1559608819726, 708595, 634, 281, 202
1559608819739, 708609, 656, 305, 208
1559608819751, 708622, 670, 343, 324
1559608819765, 708634, 668, 380, 445
1559608819779, 708647, 656, 412, 535
1559608819791, 708661, 620, 435, 497
1559608819803, 708674, 574, 483, 413
1559608819817, 708686, 563, 458, 360
1559608819830, 708700, 556, 460, 358
1559608819843, 708713, 560, 473, 362
1559608819857, 708726, 565, 460, 361
1559608819869, 708739, 587, 490, 448
1559608819883, 708752, 630, 425, 471
1559608819896, 708765, 620, 419, 451
1559608819908, 708779, 617, 405, 477
1559608819922, 708791, 610, 397, 521
1559608819936, 708804, 697, 370, 612
1559608819948, 708817, 638, 366, 566
1559608819961, 708831, 657, 381, 570
1559608819975, 708844, 707, 323, 568
1559608819988, 708856, 731, 341, 499
1559608820000, 708870, 693, 406, 405
1559608820013, 708883, 647, 477, 383
1559608820026, 708896, 627, 480, 408
1559608820040, 708909, 619, 474, 413
1559608820052, 708922, 618, 439, 375
1559608820066, 708935, 636, 371, 325
1559608820079, 708948, 644, 338, 357
1559608820092, 708961, 630, 276, 469
1559608820105, 708974, 679, 232, 471
1559608820118, 708987, 788, 213, 559
1559608820130, 709001, 879, 279, 632
1559608820144, 709013, 847, 378, 657
1559608820158, 709026, 768, 419, 673
1559608820171, 709040, 627, 469, 624
1559608820183, 709053, 519, 525, 544
1559608820196, 709065, 557, 479, 554
1559608820210, 709079, 607, 414, 563
1559608820221, 709092, 618, 446, 560
