Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610016219, 1909849, 484, 465, 605
1559610016231, 1909862, 485, 465, 604
1559610016244, 1909875, 486, 466, 603
1559610016257, 1909888, 485, 468, 602
1559610016270, 1909901, 485, 468, 603
1559610016283, 1909914, 485, 467, 603
1559610016296, 1909927, 486, 466, 603
1559610016310, 1909941, 486, 467, 604
1559610016322, 1909953, 488, 466, 603
1559610016335, 1909966, 489, 467, 603
1559610016349, 1909980, 493, 467, 606
1559610016361, 1909993, 494, 464, 604
1559610016375, 1910006, 492, 464, 595
1559610016389, 1910019, 485, 445, 598
1559610016401, 1910032, 479, 425, 585
1559610016415, 1910045, 466, 394, 553
1559610016427, 1910059, 485, 374, 549
1559610016440, 1910072, 486, 350, 501
1559610016453, 1910084, 490, 303, 503
1559610016467, 1910097, 500, 263, 532
1559610016480, 1910111, 513, 252, 566
1559610016492, 1910124, 527, 219, 588
1559610016507, 1910137, 533, 207, 598
1559610016520, 1910150, 501, 205, 581
1559610016533, 1910163, 501, 195, 611
1559610016545, 1910176, 436, 87, 499
1559610016559, 1910190, 453, 77, 530
1559610016572, 1910203, 442, 102, 445
1559610016584, 1910215, 418, 99, 468
1559610016598, 1910228, 382, 71, 475
1559610016610, 1910242, 397, 34, 518
1559610016624, 1910255, 456, 156, 559
1559610016636, 1910267, 468, 245, 563
1559610016650, 1910281, 514, 280, 571
